date,Alternativet,Dansk_Folkeparti,Det_Konservative_Folkeparti,Enhedslisten,Klaus_Riskær_Pedersen,Kristendemokraterne,Liberal_Alliance,Nye_Borgerlige,Radikale_Venstre,Socialdemokratiet,Socialistisk_Folkeparti,Stram_Kurs,Veganerpartiet,Venstre,other
2020-08-05,0.7296119770586345,6.990598043985101,8.378381500862462,7.380833560001356,0.2375767492383551,1.0521690756611553,2.345164536782574,6.25566867799986,7.143310434666431,32.55959687776559,7.406839717933766,0.7126490095040487,,17.870333899217883,1.1168995474358034
2020-08-06,0.7174429445872715,6.995172269475923,8.397127841722872,7.392243712547538,0.2367594343209448,1.0560875071260711,2.3453289075316626,6.268380330696655,7.135625677879636,32.5375935143381,7.409925809577891,0.7100826047172486,,17.854063851287638,1.1227162509708486
2020-08-07,0.7201833580072259,7.0012262827982505,8.411717744131836,7.3999535750417476,0.240253479954667,1.0711351036690475,2.337288213303834,6.280715726128236,7.124666536585067,32.516209522611184,7.421469043287313,0.7063834990916125,,17.836741908657167,1.13264297684459
2020-08-08,0.7273044871746116,7.015591918438835,8.4269426874685,7.395078068453063,0.2426497665002854,1.085502093725043,2.329542854952088,6.299899450959419,7.12323951984998,32.49170894395921,7.435063122661926,0.6969862760182025,,17.81411828644252,1.1423723457702888
2020-08-09,0.7252731824275583,7.0156844471377084,8.438431728354375,7.384678156380549,0.2368131654197554,1.0896658156544794,2.327583223936701,6.322337604544134,7.112981624513837,32.472189303815675,7.431335748156096,0.690365131113834,,17.80875415008364,1.1359514434560756
2020-08-10,0.7057596000505544,7.029855660467931,8.464077030020794,7.375080069913494,0.2247887757696811,1.108871714726994,2.330466737787368,6.327960142485773,7.122061854089984,32.441579515612766,7.428713417883608,0.6871937896382854,,17.79809871303261,1.129484766752681
2020-08-11,0.7039672958147218,7.04030712720389,8.48772131196726,7.356420238509114,0.216170776609822,1.1135284437671369,2.3219275899789547,6.347147522767535,7.1235371927544895,32.432438609588885,7.428913360428276,0.6869368691582677,,17.780752404320555,1.1221967676624662
2020-08-12,0.6969975326706903,7.056586025916092,8.507788926088109,7.3436619304775395,0.2048103564286466,1.1304345606851924,2.324473738300224,6.35031567492608,7.121598951907148,32.41266803891436,7.416176032928577,0.6876785848857048,,17.7559476489498,1.123624212996353
2020-08-13,0.6941106752146461,7.064091462221174,8.526695427490843,7.337601366037679,0.2040938383064841,1.1401646805530898,2.3304610094975478,6.356297410598605,7.125828020822375,32.39450863966833,7.418470695621363,0.6998387104920895,,17.73919603401872,1.1201864200450045
2020-08-14,0.6866339861683542,7.063346228598733,8.545529561592172,7.334822443513088,0.2037175302530724,1.147926704417118,2.336221759968419,6.367783878645284,7.124240857425466,32.38581175667417,7.402606935185651,0.703232647655975,,17.72496040144383,1.1186491818030673
2020-08-15,0.6808670342676021,7.070804962807011,8.566509120501294,7.330653353196126,0.1969888024522898,1.1521069713307317,2.3322950268071128,6.375363150431967,7.125745890503546,32.37464251722756,7.398211762409361,0.7121539771836346,,17.714315549775307,1.119789896853675
2020-08-16,0.6798363466394324,7.076581272093077,8.574729466137214,7.320483624820953,0.2065321670582612,1.16358956642899,2.328824585458163,6.3714905855011335,7.136108179520055,32.35914806411978,7.393306222521771,0.7108974448517447,,17.69108582249567,1.115006170635641
2020-08-17,0.67914265262822,7.0768412519530575,8.59129039277893,7.300085826315876,0.2051203253617403,1.174660153564835,2.3257227902787254,6.367824924677309,7.12962765447849,32.33428296614865,7.39604184217301,0.7112830248218794,,17.69294458330131,1.0954531676514898
2020-08-18,0.6770675032359443,7.060660895798669,8.615132262452086,7.288787783426145,0.200038940014154,1.1862745924509732,2.323750826900351,6.373330735811705,7.123627144634387,32.31927873351138,7.39254952520684,0.7192267216329223,,17.70008782586338,1.073482165640321
2020-08-19,0.6770822470251205,7.056747905486031,8.622087681767498,7.280889608616033,0.1890791611590932,1.1973925891714765,2.3269903093378685,6.374867346571941,7.122517949546063,32.311692539405406,7.395344197294741,0.7140434788691239,,17.707886223833007,1.063621918698172
2020-08-20,0.6714926004329376,7.071507245553924,8.63765705249075,7.277137202312926,0.1882511890674925,1.216335989378883,2.33303372292464,6.373525966266628,7.123522445349872,32.29374614601884,7.399714544612371,0.7086098605488684,,17.71026213609634,1.0436448153776734
2020-08-21,0.6791388242035425,7.077291104741112,8.653551594468132,7.272800558667384,0.1963169302699096,1.226030580259335,2.322590557554975,6.374705350924828,7.120924089665872,32.29090788900094,7.394975790017115,0.7001193251413129,,17.69647664891038,1.0194814813187962
2020-08-22,0.6746316149973757,7.082079825822704,8.675111412112066,7.270884561995036,0.1859201697836454,1.2355685137756096,2.323907723754257,6.371786934363279,7.112817143954806,32.27959667914623,7.395827033038698,0.6932429015040791,,17.697139685066155,1.0007015674042017
2020-08-23,0.6689313379540738,7.088530536178574,8.696399198055088,7.265538421480705,0.1913554988170976,1.254518825709008,2.320093491135846,6.376617764675035,7.121274322457518,32.26538417868281,7.402266407618193,0.6983078155026217,,17.688622336033667,0.9856871557052496
2020-08-24,0.6749941084717279,7.083920158047697,8.71424602545803,7.2560108199075986,0.1909747327264853,1.284766656319333,2.3184586167829693,6.387829661247982,7.118085244470512,32.25469706418802,7.4014863294225615,0.7062235675496074,,17.697585038195466,0.9645698002668904
2020-08-25,0.6734160535868492,7.076130581785107,8.732859179024276,7.252456734862426,0.2012477523521141,1.3150443845449975,2.3141332527639635,6.396144224112515,7.11880917248781,32.263859029428936,7.39956456387642,0.708008781010927,,17.693001372735612,0.9346302221420824
2020-08-26,0.6795434536905767,7.060365009105142,8.752567653270809,7.2306027920408225,0.1987570907883085,1.3311748514025377,2.315497723661501,6.416925257563185,7.123480791065047,32.24485541924496,7.404575706695767,0.7105820038698792,,17.68158546890121,0.9110826428670892
2020-08-27,0.6794285872459404,7.062922459742327,8.772114253530928,7.227145804239201,0.2029521575239065,1.3597173848586983,2.299434930519522,6.435983421545862,7.128287556326865,32.232292257812034,7.404560148623232,0.6976691248140449,,17.669430842664553,0.8768059861687465
2020-08-28,0.6771573885552434,7.048595866567736,8.793207226955586,7.218003541931121,0.198972232513478,1.3897509869413012,2.302626174774753,6.450886220171728,7.128416342967357,32.23084698309424,7.420342611882863,0.6909595238105459,,17.65918593539478,0.8634719059900724
2020-08-29,0.6644751872827125,7.049428401411123,8.804950047916604,7.219923309113948,0.1956569577510575,1.425899178506746,2.306919135731345,6.457342313600252,7.123921377815488,32.2286043947797,7.4338463233056515,0.6908899678822727,,17.651820295564278,0.8377616387049295
2020-08-30,0.6597237429816715,7.035743704362143,8.832402722119776,7.204163669972866,0.2029421763664052,1.4528003175883235,2.314257860122307,6.466067752919123,7.1248633393503855,32.22309800526218,7.436986011336637,0.6915192619639208,,17.643472396274948,0.7957830147666848
2020-08-31,0.6616898356009681,7.006820453678549,8.8394619445504,7.200091451420516,0.1965848477503726,1.4744815626831664,2.321232550106186,6.480186492469918,7.124018718662097,32.22036904018192,7.438799390884584,0.7090937757321022,,17.645453508181756,0.7735029092248746
2020-09-01,0.6708307110647376,6.991141830062114,8.847052609486228,7.194411581226257,0.1846719482660306,1.5101460000556373,2.305947780790244,6.491349305205291,7.132068333112846,32.21795880307046,7.44280589731235,0.7119598341400288,,17.644493589754003,0.7493891384049682
2020-09-02,0.6668899208299874,6.962482154064826,8.864943341995176,7.187733839254879,0.1931040618543471,1.5372072037320472,2.299303652879987,6.496288719268963,7.131775809022813,32.21489900445874,7.4605705861002205,0.7106369362317242,,17.637732012217334,0.7306017345375927
2020-09-03,0.6648794781567904,6.947354195747822,8.8773532020192,7.177998053720186,0.1799888558953122,1.5627397338040032,2.306529468754249,6.503784372348026,7.139391413899971,32.226743311922846,7.483278034544572,0.7188688032540635,,17.633267193948356,0.71833169485845
2020-09-04,0.6594230937700908,6.916820878526082,8.886550514579222,7.174912096210327,0.1785630195456334,1.582329785017075,2.307168512016717,6.516952376457054,7.140534372905397,32.21461377771173,7.50922389236112,0.7174797856095098,,17.624299121421405,0.6980429602958206
2020-09-05,0.6645311181837623,6.911419397257828,8.899963823199407,7.16421916944724,0.1789596804247163,1.6063386148389414,2.308666866456326,6.519270585126003,7.136896161237415,32.214444894871434,7.508696803076385,0.7086789701018276,,17.609777115186326,0.6745711794866304
2020-09-06,0.6639046578967887,6.891014932544439,8.922064274619242,7.156538944440794,0.1784771828060128,1.6265007181170643,2.313800078899351,6.525148151555426,7.130581778906311,32.20305343052359,7.5128951137174385,0.7140222912876124,,17.6003295576472,0.6426713627777448
2020-09-07,0.6712195366514204,6.872027746805434,8.951624828921224,7.152952235618638,0.1824347780392683,1.64544721327314,2.322972630472002,6.533759425943921,7.142385609549374,32.19995691298186,7.515249963027617,0.7198973947442763,0.1440088801377403,17.57126748560577,0.6291466052817122
2020-09-08,0.6802931029860263,6.86155177958853,8.984970881182619,7.151060404755481,0.1859059859150285,1.6620147618161203,2.3157913932239773,6.539508852444505,7.146409216172447,32.17721977941065,7.513758967040852,0.7114522016075034,0.1569839808216489,17.562266938329046,0.6070981454263635
2020-09-09,0.6897863641276216,6.840576602387639,9.002063594904172,7.14734367061171,0.1787153354714086,1.669928268722199,2.3184669560910134,6.543496098401813,7.148423074247543,32.16085901627571,7.525556052691066,0.7059343299043227,0.1680045131143887,17.56111908719024,0.585169259230337
2020-09-10,0.6783072394916182,6.836182906307311,9.012340903946388,7.1298481005048,0.1887823245943535,1.6708199682324196,2.316233418288101,6.559682919929645,7.156875937320546,32.13448700908191,7.54016249328266,0.7052721776850178,0.1820828927694957,17.563392321851104,0.5773155169880665
2020-09-11,0.6796770349542546,6.841030196137466,9.036226524218485,7.125280149234449,0.1781855234082898,1.6765222680155405,2.312349751126513,6.569516073932943,7.15778948862984,32.125073326272044,7.544638532753992,0.7035425490295053,0.1918005160673177,17.568541636410767,0.5555190200873341
2020-09-12,0.6781764793915217,6.838976949932689,9.060519681154291,7.124246958269781,0.1806144761584853,1.6841537550952708,2.30844587145184,6.574849213173366,7.148858568593992,32.1009693390048,7.560768557974663,0.6913593828812882,0.2088099077725919,17.564141041937415,0.550874963648497
2020-09-13,0.677013095262922,6.838137661022604,9.079271050097924,7.12368738805962,0.1784705811150976,1.6916034390101609,2.30899053875967,6.582750609359362,7.146753770445473,32.06812306317665,7.568059899235641,0.6881440143361959,0.2182908719936944,17.5574418374296,0.5332008715525393
2020-09-14,0.6821829687220426,6.840600095070941,9.099448570922496,7.123591930542626,0.1687420945750548,1.6874634957908634,2.3072216956607834,6.581719127491603,7.143675131143978,32.04650496678527,7.578609669362018,0.692627819604855,0.2291529378272052,17.549566591022394,0.5166062593372526
2020-09-15,0.6906968123666336,6.832407018600006,9.135832078949356,7.1113837100081945,0.1673125393337695,1.6825289749789167,2.315359404032803,6.58820151847106,7.139950229686493,32.022125580843,7.584718736134878,0.6985500653197367,0.2516969515626661,17.551474978103812,0.5007482746710973
2020-09-16,0.6923283897215693,6.829545609755155,9.167184067289984,7.096634809001911,0.1555525198665001,1.686496724907429,2.319298126118448,6.596160012362757,7.126248512504575,31.996275643655643,7.58604764144619,0.6968418455207727,0.2676515568305228,17.54443784116519,0.488567591854307
2020-09-17,0.7008385839331779,6.82585081923351,9.19657451425857,7.100021883518504,0.1508691765222676,1.6949566787681924,2.309849870962742,6.599176746352819,7.118814215172651,31.98353201618445,7.585684405555115,0.6898360692300994,0.2812829635376958,17.541858784065123,0.46907799798802
2020-09-18,0.6974068285455834,6.814231169757918,9.2225058476285,7.0898996586429055,0.1529352711625741,1.6924161657860122,2.3146655703300776,6.610057289367998,7.107955368480964,31.947967894332763,7.585321907675061,0.7009190143536428,0.2873526823197985,17.545942542052938,0.4510666336047165
2020-09-19,0.6943700849852255,6.814522944513816,9.237739404271544,7.08703606447821,0.1503016326336245,1.6990734177672815,2.309986264032452,6.627518433267629,7.093173424015662,31.927370051449348,7.585194162935441,0.6984435234432873,0.2959603071112222,17.544738594445597,0.4407674711663268
2020-09-20,0.6964903711907621,6.810823897563488,9.267319905874174,7.0922224181354165,0.1505942186643374,1.7116881365032826,2.2976727093870863,6.648228806573713,7.096015912221875,31.910576303936644,7.601951475791803,0.6897361186055826,0.318312930641871,17.537949148157004,0.4266244974684551
2020-09-21,0.7039585458581619,6.815226766263084,9.29661534323918,7.086749483052317,0.1518596824952018,1.7079652472452729,2.304727283197661,6.66435855457352,7.085823765789243,31.86610375032272,7.607022202943485,0.6882637029065017,0.3309201421538996,17.544641926835087,0.4203305128905987
2020-09-22,0.7019575375021913,6.81363160326597,9.325484620714798,7.0781889364722845,0.1393338250241465,1.715912510726833,2.3173664833694203,6.682654688044715,7.071558267229747,31.83449577340512,7.610483354487352,0.6812597113116283,0.3481116010613821,17.53680089115598,0.4296759935139154
2020-09-23,0.7084146159656888,6.80697216647025,9.356397292317832,7.086267675239857,0.1322502468025847,1.7245581092596436,2.3214611544630994,6.7068536533159575,7.04966503785041,31.794327558999964,7.597253246942315,0.6796210829109114,0.3591779730606367,17.525328271549707,0.4230757766279814
2020-09-24,0.7148258909023006,6.796953437780083,9.39139105475779,7.080092392336972,0.1175142417355142,1.7297374333081328,2.320522588743816,6.722797760393314,7.027679884582764,31.750571769606097,7.599720120212534,0.6746855688583289,0.3700025200817881,17.520074871597593,0.4148684380430243
2020-09-25,0.7251674841927086,6.777213611738536,9.42074051043802,7.075321699875573,0.1255303652844321,1.7348689051645132,2.316286506080637,6.73673580072738,7.019380479211467,31.721336107607183,7.590744251768646,0.6696319526486517,0.3715213671052101,17.507523256730252,0.3992420950737768
2020-09-26,0.7453896762217732,6.779030298249546,9.44742910915673,7.0761192670513,0.1393140580657512,1.751330839167473,2.3155022055149783,6.751413003402769,7.008416049066265,31.68098991424865,7.589569251424797,0.6825190028811334,0.3824165549194697,17.5054767773952,0.3915592647822346
2020-09-27,0.751359160591455,6.761581373803576,9.472427043406952,7.080382168774933,0.1333576368568716,1.762692876809721,2.314219484561416,6.767076269498188,6.987463788539967,31.648888267023462,7.5871468883454,0.6779770120294579,0.3807365025844634,17.508273277112213,0.3771264861157918
2020-09-28,0.7605219856705582,6.753740468132365,9.509273699900096,7.084564892301301,0.1326877838667036,1.762589970590639,2.319784670236552,6.79389308763438,6.965529782205418,31.60219688575425,7.577821678844348,0.6747461090494979,0.3984069742610567,17.49308219351625,0.3632451450302616
2020-09-29,0.7617655373841911,6.749128775089877,9.54196577821099,7.088038962479161,0.1302858558889764,1.7691233980721135,2.322944019359663,6.823179465161594,6.941726526152608,31.568292959751496,7.580690687063669,0.6592598374826826,0.4121475036872819,17.498452501859678,0.3634578189566501
2020-09-30,0.7677097070402505,6.742141324847171,9.559156207310728,7.083073959458714,0.1154648845968631,1.7748749514343685,2.340829150627658,6.83269070356755,6.9325096576662,31.52531357152145,7.581788270114704,0.6608776882386467,0.4294238136739908,17.485675283894988,0.3770721149224814
2020-10-01,0.7685017110089469,6.736445815906885,9.595576441922262,7.081656087166228,0.0991278271846406,1.7773363934445132,2.3516110038036704,6.848024275578718,6.911526726144215,31.470596371140232,7.576247535561137,0.6454511151171275,0.4473944700972714,17.492618339565496,0.3712912735345386
2020-10-02,0.7723659767596878,6.737864120633605,9.622904058680426,7.079162702230225,0.0919463108703591,1.774635716721156,2.362551338585245,6.882710233055192,6.89513484834481,31.42979269199755,7.582874717226304,0.6314479887679564,0.4618369591693878,17.496457816824748,0.3673566202055965
2020-10-03,0.7822448688809102,6.730068504850912,9.62916930279212,7.077592960299329,0.0931941299812375,1.770270127805255,2.382111001967852,6.909444484698435,6.8687939541049685,31.398497583643604,7.571319692220931,0.6211272518708449,0.485015326251521,17.496438847351943,0.3697164194954672
2020-10-04,0.7832085667594808,6.720672575356485,9.655310575098298,7.082026669169744,0.0918341711100585,1.7691294663493429,2.394170105704448,6.933565947007644,6.8508301482060086,31.37200483483279,7.571650779865893,0.6088250892194099,0.486646896948947,17.49215674314962,0.3594631718762254
2020-10-05,0.7811327533354218,6.709639509520308,9.675727326746044,7.087806595124617,0.0909825791585382,1.7681680766787562,2.397428970771747,6.971165564568931,6.814764232908019,31.332693770441985,7.578372222023363,0.603206464557964,0.4943608648829984,17.478804523560825,0.3657515014508453
2020-10-06,0.7877656569448808,6.691852480495138,9.684105416583964,7.101472041779641,0.0924319324842221,1.7686506797804775,2.41056401175278,6.9971589104610015,6.780096254377787,31.30256774840026,7.581053673916874,0.5948035194106912,0.4939805750363894,17.481678612997836,0.3760723656409209
2020-10-07,0.7813949171068815,6.678220961170906,9.71253954037427,7.112567021890604,0.0867656757426718,1.7751505671419383,2.4126944363734126,7.029529843674216,6.729552021845595,31.273888784127983,7.600313122656424,0.5846670378267664,0.5026426053471725,17.476900821302653,0.3854470936171738
2020-10-08,0.7861444982068243,6.668642925820549,9.73411144483199,7.120792728270985,0.07318367493274,1.773229163850639,2.413357437591266,7.056030293260352,6.6773893879019885,31.24189042699768,7.611342021762827,0.56738092566572,0.513051861959572,17.473144533790745,0.3890397682889253
2020-10-09,0.7892694258874292,6.657726187479647,9.737053814198417,7.127385002535672,0.0747303379702036,1.7776926780401163,2.431380607030094,7.076265095906118,6.632049395984248,31.203171480422803,7.627246618199988,0.558112772083621,0.5220820088533278,17.472848468172437,0.4025077171057996
2020-10-10,0.7947410334287477,6.652577672926147,9.768037273044923,7.1370910699498085,0.0754317731325163,1.7874174786212966,2.436322631735941,7.106528753036842,6.600165017833926,31.17357749366868,7.630584437061012,0.5489957987514724,0.5240981292694035,17.486112387085946,0.4070321196832319
2020-10-11,0.793050633583712,6.651767703208956,9.800478200463106,7.164280341059315,0.0728621691000737,1.7901318637534245,2.4433450435888946,7.1458600563027606,6.553814180953122,31.14007718872088,7.637337782488592,0.5430722965276732,0.5092029889583047,17.49692937991745,0.406693661298707
2020-10-12,0.7982222858634754,6.635997467187421,9.81479616321541,7.178297999201532,0.0890439389770891,1.785360822513423,2.4600422331198177,7.179319297117055,6.501712202631193,31.11961728026966,7.642271330231485,0.5429821041659907,0.5149352905547978,17.49595583722546,0.4141864154818401
2020-10-13,0.796669428862634,6.612899169178005,9.827491726396264,7.19812306412609,0.0859297737035802,1.79075075176776,2.468846330430071,7.216830398652255,6.446312903912123,31.08626988517907,7.649554006862905,0.5335809655526803,0.5304140438475284,17.49286898322527,0.4117061366396828
2020-10-14,0.7982989885057639,6.606375956510533,9.833623187168753,7.208618849740143,0.0877428085308359,1.8092723833652515,2.4654680629604764,7.247552880394537,6.40038200590194,31.04456617983688,7.668088570345924,0.5314897561266935,0.5420301903426177,17.482811367554998,0.4197220979748134
2020-10-15,0.7955474276205633,6.587685193669332,9.837780227660613,7.217568247457669,0.0967811304828382,1.8193147722111287,2.467622510702194,7.279747763214395,6.352852514616139,31.01828223969508,7.6833645087204765,0.5304614571395349,0.5467778374985892,17.475746726361233,0.4214253183307577
2020-10-16,0.8007760241938535,6.569189808817106,9.84141449734191,7.238921719523329,0.1082281779971899,1.8233765584980408,2.4782628635646504,7.318871817519246,6.308199280635004,30.98587891533653,7.704609274134718,0.5240923310296532,0.5385794834097262,17.4656080291745,0.4229025108534875
2020-10-17,0.8108695914421764,6.556313379118128,9.851756108572884,7.252970507738383,0.1056290397233325,1.8390230686458489,2.492022860028728,7.356021414996368,6.260983761701475,30.95273981851328,7.716208839367086,0.5275019655332639,0.5442157525386279,17.451296881875976,0.4311007961588025
2020-10-18,0.8106294766443848,6.539692510300648,9.864933741877095,7.266799093959169,0.1061864921586294,1.855500882057315,2.4847412443776884,7.394037374215014,6.2097614647454975,30.911227411676347,7.7298688628586225,0.515854000350922,0.5468116021847569,17.458700832987255,0.4408355967327786
2020-10-19,0.8062138688584098,6.508976203787031,9.882400211396869,7.291192016423565,0.1028871810829188,1.8556179931595715,2.4988633938923424,7.447841139099471,6.149145260224325,30.897551934528696,7.740589813245242,0.5149271863385403,0.5462612604272509,17.466600734731337,0.4548504279543075
2020-10-20,0.8128817697999944,6.480483357181971,9.89080732929906,7.313920615838764,0.1069219286006963,1.851582230417553,2.5080877951338545,7.487312259166202,6.082162581047323,30.86560649228968,7.742950497547403,0.5125948242183955,0.5521738353992776,17.4727712512653,0.4639706577690214
2020-10-21,0.81492245367893,6.456073308309162,9.912845816675668,7.335035091370792,0.10965270562549,1.8542069314559253,2.516981458320921,7.533843880660592,6.027116551321387,30.83608202706368,7.753042475329165,0.5030760195685317,0.5565497322904094,17.475274577559226,0.4758110505611324
2020-10-22,0.8109552033181721,6.414960773214331,9.921022827241227,7.347859757270182,0.1013634015109129,1.866706824015424,2.5373424085923104,7.575225591440101,5.964791113337425,30.81794330988014,7.763525392097651,0.5024729163536309,0.5551787770974745,17.474493047490345,0.4801864809320003
2020-10-23,0.8125417281377663,6.408876576053913,9.931031767725118,7.356211563991995,0.1124084820389786,1.885230972597672,2.548997947586237,7.5981613704144655,5.929202792151697,30.81439071945096,7.764367029628268,0.4961680931779884,0.551994540073889,17.478343212952574,0.4842250039909103
2020-10-24,0.8061586511629554,6.393370912382925,9.93907454009755,7.365760962345165,0.1088785260332669,1.898766776088011,2.551626118778933,7.610594242922481,5.89828093790661,30.81606085817733,7.761188854415411,0.4840319713254589,0.553468086450149,17.477806323725215,0.4962350068676889
2020-10-25,0.7995222553298691,6.379867381692852,9.956810880469156,7.380785241887064,0.1088812968194991,1.9074548406984069,2.555272989537834,7.630951959463604,5.851757003383912,30.8266694886883,7.766362518696115,0.4752100773808513,0.5689470158298614,17.482940511030364,0.506566507168207
2020-10-26,0.7944882496046218,6.361574147444504,9.970355529168932,7.380263647368934,0.1118441826139341,1.9298632786703875,2.564838086333188,7.634684603478353,5.8358613725022845,30.827725183043004,7.776852264218836,0.4560649659030358,0.5685916572832218,17.480331825113577,0.5174450694468348
2020-10-27,0.7908313868292526,6.342885237303851,9.97583657874523,7.396661830448729,0.106874270689114,1.9373735431051904,2.5725253769124703,7.648212847457986,5.812347408977903,30.841510986481413,7.788797011454815,0.4451884847920836,0.5702270315223248,17.473634543354063,0.5246214622032088
2020-10-28,0.7762288284850759,6.332481060376031,9.980240754415634,7.413450177018516,0.1020505494371927,1.9381228365622116,2.5783285910309037,7.659792260139773,5.801499498868277,30.843206734976743,7.792990141928012,0.4404206560239627,0.5658801239010344,17.465864317079415,0.5303018643172368
2020-10-29,0.776849235593007,6.310534441099256,9.997349784364989,7.422798596697318,0.108899658313767,1.9460742163668132,2.5861656150606604,7.688159119534155,5.773162597944454,30.86182074385303,7.809792743206532,0.4214096088462644,0.5711999243675221,17.46086141042071,0.5413099726910361
2020-10-30,0.7729113065401342,6.302121913221468,10.00027571526337,7.432385222945284,0.1038569635661686,1.9648825370117344,2.589800508233343,7.695574216243366,5.746660439708651,30.85683386469695,7.806382895717648,0.4034407303583535,0.5732284380196747,17.445706849083333,0.5514714534106105
2020-10-31,0.7635215290485425,6.291321241133286,10.00813578201059,7.438749651177979,0.0963392268928102,1.9671698207072188,2.585398242170872,7.722659688333231,5.726884449088131,30.86751699902547,7.81506699813939,0.4055562213407296,0.5797651615479565,17.425058019185894,0.5639361009691859
2020-11-01,0.766065833398733,6.282312246571661,10.027195863708938,7.453967042038708,0.095969829614956,1.9861519735525208,2.604923498950761,7.72557541819567,5.710398809883764,30.87619951806445,7.8220062793648175,0.4056446426534484,0.6038236488142846,17.414745500738615,0.5676923066627364
2020-11-02,0.7663832611762861,6.268957746618878,10.03176668870673,7.46012629182141,0.0921002293097717,1.9979347906047509,2.6140730709319238,7.749248821500472,5.683041102707573,30.895822742579504,7.814316757116969,0.3951034858813584,0.6070683344245917,17.403053556466134,0.57730795421584
2020-11-03,0.7679453895530092,6.253486940843101,10.038872211140104,7.45958509107139,0.084269849646698,2.0152608562072065,2.6253376579763623,7.748905367522663,5.667530013875491,30.913350555208563,7.810443730233726,0.3757474338767311,0.6108036129438547,17.39135874982547,0.576213815632893
2020-11-04,0.7477938517784506,6.2299066757316215,10.048784753123474,7.457663795996086,0.0879515183713159,2.015807347975773,2.638539518460157,7.754499830130098,5.643239323729842,30.92342244487744,7.807621236641872,0.3766009233327168,0.6132514777443506,17.37431997648978,0.5800595232160137
2020-11-05,0.7358791195260621,6.223210125468161,10.048479131894087,7.457327369260725,0.0897167872771576,2.012676946448236,2.6412922246689656,7.763412467501165,5.632977311470753,30.935657530476583,7.814723406209235,0.3687582858684914,0.6101368343812075,17.35874536018174,0.5935052758801548
2020-11-06,0.7241604299872784,6.197889654946948,10.0543807627322,7.475027656816422,0.0908973973023802,2.0269668288840155,2.6469689542694024,7.764050310804629,5.613087874964359,30.955210919435466,7.804481950689539,0.3623278238248651,0.6132343751627889,17.336638822392246,0.5982322184619617
2020-11-07,0.7168511205830557,6.187374671042923,10.05797029531225,7.485784544637161,0.0947603843892302,2.032507695037092,2.6627003560611184,7.7632255381737405,5.595451861910988,30.98667756307787,7.802110378631896,0.3543376145589917,0.6034044347519314,17.311836103309673,0.5954479228871492
2020-11-08,0.7100941381200635,6.167062437182371,10.064912601592518,7.49237210742513,0.09816871392927,2.024059929333768,2.683370079870624,7.779928798338023,5.594271226435821,30.990043023907884,7.809485611962793,0.3591625431767954,0.6110863769913867,17.287674532558135,0.5988941353124551
2020-11-09,0.7031619642360128,6.148739233508816,10.06053352405269,7.50213898883705,0.1042927858855969,2.0274872085303293,2.713556976637974,7.793694942942698,5.591394775430291,30.99372576325771,7.810459256862558,0.3607078884041861,0.6115158430195352,17.267872856035687,0.5989198123730232
2020-11-10,0.6890113847770014,6.149653594694344,10.071337591160926,7.517381538497078,0.1094860819461412,2.0221393514182124,2.738338428800929,7.801866703294134,5.594749813444598,30.98750081911497,7.8088266044353585,0.3702864229285256,0.610896820083838,17.25004999876886,0.6056264565516989
2020-11-11,0.6737475327377581,6.137232867662377,10.065827767409257,7.530811540356082,0.1153242972551393,2.0151467896912965,2.732530677446116,7.806925421286007,5.601872338389878,30.99922990471791,7.784429519430786,0.3743735568114829,0.6096786743477411,17.24216471314085,0.6030303788888223
2020-11-12,0.6651818467802768,6.129002565063817,10.072485077436204,7.539233264566952,0.1211214884780059,2.0216473479102377,2.749792118057289,7.812494889716159,5.6011715997288105,30.98760042098401,7.7798450462638735,0.3678078461506709,0.6010826444106168,17.22457642582187,0.6029434178599831
2020-11-13,0.6743630819435719,6.130068050483692,10.07759095494584,7.551567782154248,0.1186974902633648,2.0248648828015976,2.750270413326183,7.798794620892867,5.591206666355787,30.97040103357813,7.785621171013434,0.3551359617338232,0.60475471129138,17.208352968050704,0.586646801302267
2020-11-14,0.666840399488266,6.122254423936375,10.08727901063122,7.559501319947676,0.1130338957221299,2.0326654730809466,2.76292041587212,7.788026532425668,5.594076425421675,30.956743185242363,7.799651759308092,0.3446732797697601,0.5965997764244675,17.19048384597894,0.5726965012809744
2020-11-15,0.6664259067249909,6.11326083038333,10.104365019322064,7.565554713992595,0.1114826890736634,2.0372020674548983,2.7759479732309305,7.785345810328413,5.5990094783662006,30.953672054064317,7.812036213964497,0.3227148656881801,0.595120297363513,17.172400295419394,0.5727049745530862
2020-11-16,0.6602347119956972,6.101045112496773,10.114876661042151,7.552947310666076,0.1167800405105698,2.0222626902973704,2.795008137268113,7.781219575664672,5.6158870913758525,30.94352764233712,7.809049094476359,0.3097673165964019,0.5876504251195368,17.15820862183863,0.5654369850063384
2020-11-17,0.658332636657276,6.090987409553581,10.113005095554367,7.557985169660371,0.1194531761081083,2.0064488086375363,2.805618872074416,7.791066615095249,5.618575357460793,30.941341119933387,7.804796108150295,0.3019677542501414,0.5893043054484705,17.13839469097674,0.562907626882182
2020-11-18,0.6698053597282239,6.090646540391015,10.115667450785272,7.566809367817258,0.115501818557886,2.0143619140911104,2.810324473301509,7.805796599391043,5.630430483799773,30.940254838651388,7.814406130477616,0.3024075158652294,0.5915714192063053,17.120543472632306,0.5653829699324842
