date,Alternativet,Dansk_Folkeparti,Det_Konservative_Folkeparti,Enhedslisten,Klaus_Riskær_Pedersen,Kristendemokraterne,Liberal_Alliance,Nye_Borgerlige,Radikale_Venstre,Socialdemokratiet,Socialistisk_Folkeparti,Stram_Kurs,Veganerpartiet,Venstre,other
2020-12-06,0.7212878800962776,6.200012176799643,10.525796123958264,7.516781336539719,,1.847939706239092,2.8200520926259376,7.7839119466658975,5.93178168783932,30.97980035698605,7.65649087827394,0.2549416645412009,0.5219090776082715,16.745739684918487,0.3005630163326775
2020-12-07,0.7313406892572831,6.193195155037162,10.565662083082437,7.515146980554232,,1.835750712612397,2.8181495190400847,7.80874631190892,5.924902100705855,31.024597596697426,7.664969719598979,0.247229524015303,0.5202546201523863,16.6674219986026,0.295447735531046
2020-12-08,0.7414435277173239,6.17010303294661,10.605897404881066,7.503333646933865,,1.826229537572808,2.8187184728916224,7.835394066703156,5.920235783040656,31.031364701673173,7.662086603368063,0.2668425152770524,0.5293088852735575,16.601986410813637,0.3042590992355937
2020-12-09,0.7675849920826342,6.184431241276505,10.634491463186174,7.508195575728887,,1.7933923310355002,2.817775802031083,7.849978292364858,5.920832647688013,31.07271110533368,7.645546176103757,0.2664361306251844,0.527779857213523,16.55389165107332,0.3004040901322436
2020-12-10,0.778672980259541,6.177466712600415,10.67643723769665,7.505011833255692,,1.7785467737396703,2.816045100547905,7.865006529599576,5.946512629826727,31.09700110027889,7.662104701617462,0.2616875395296179,0.539447692754404,16.492214581264765,0.3243259169949858
2020-12-11,0.7951441427780359,6.157513227921928,10.696394494208617,7.509432295182218,,1.797571559611843,2.812269524727916,7.892097169143187,5.93731145166717,31.13990728335052,7.620792160335509,0.2603696077654238,0.5465397116330817,16.37372999917963,0.3086230782083234
2020-12-12,0.8071306670771489,6.1453851767915,10.73776276252857,7.4914519747708415,,1.802737858663555,2.772976298487024,7.946284858075733,5.9415780966752,31.1819999393456,7.598207968392219,0.2174043725698027,0.5670812353167888,16.299090927856913,0.2680585553650447
2020-12-13,0.815953336959177,6.182882317926125,10.777002066182066,7.501659476267402,,1.8065122705296777,2.7652424665143736,7.970350887663062,5.953977681965284,31.21455525682411,7.57823791663742,0.1985195423248829,0.544575436984612,16.2091822530998,0.2705954189503163
2020-12-14,0.8534114877364364,6.20048621701145,10.817355232069112,7.518295797833279,,1.8008852112304043,2.7691864707235463,7.988990899176606,5.952882349608449,31.225622821984626,7.573832435270218,0.1946640297777233,0.5397036807730021,16.12900943134798,0.2759021729949529
2020-12-15,0.8443769159057082,6.219618465015154,10.858573103590436,7.513346553662586,,1.7972443146180677,2.738249133353282,8.025534809297735,5.930492482202399,31.257298293230328,7.598890945086059,0.1722036321156905,0.5367785196966711,16.051982875936172,0.2614949244520709
2020-12-16,0.8515710062908675,6.236453177911668,10.88693390547749,7.539037424323984,,1.81766676833326,2.769695110633547,8.045335945951647,5.935551156987967,31.29248673084263,7.587468224360118,0.187443877432329,0.5476151829073679,15.963765453810844,0.2554156855264552
2020-12-17,0.8621650670653827,6.254558438855198,10.938070688084885,7.543523922806984,,1.8145026180777808,2.7754537956647,8.074186072208395,5.923780654905768,31.30325599108053,7.587135105699132,0.168440947459554,0.5608727018416494,15.905919668350007,0.2722993618530712
2020-12-18,0.8757861951735627,6.242209538802603,10.94565883846491,7.548194603153778,,1.816938120571666,2.7584361532112824,8.10180575036464,5.923999960325831,31.31767009048061,7.585536708272839,0.166488626929094,0.5481170093008079,15.812231893938884,0.2803559400126258
2020-12-19,0.8847941820592439,6.226467475452961,10.975238313616954,7.566887972905424,,1.799491050067314,2.7700982530204383,8.12350727959804,5.920192687529802,31.342074322278773,7.567137605118236,0.1663562555507384,0.5241506150350813,15.740103447571473,0.2664642158247552
2020-12-20,0.8956951128771408,6.264110745309985,10.969954044392985,7.568723442760067,,1.7987298187588352,2.7990000353725413,8.18112685156807,5.92624363655277,31.34516006857336,7.575757066309007,0.1509572069583778,0.5327807934874901,15.585358452877228,0.2753830261302883
2020-12-21,0.8944157421432005,6.262872928848725,10.984971934309122,7.544720567859213,,1.8025240894001564,2.837435784419022,8.199476790200181,5.909650501540566,31.347105014791826,7.578349802495228,0.1500421198891129,0.5346507573058291,15.479242616820288,0.2812593415334766
2020-12-22,0.8767160069970672,6.314515988096851,11.017704432344187,7.551794952530595,,1.8040245241511428,2.8497584404577987,8.20375433319013,5.9156167138587925,31.41148586272088,7.579962288330998,0.1432202608791409,0.5640848606926735,15.394345556660134,0.2927763371458866
2020-12-23,0.8932620978357023,6.326997790474536,11.0642060758279,7.570114311682684,,1.8151499734585,2.856834334689152,8.226441784468667,5.900258794434174,31.407095768914047,7.566402501812197,0.1428987901215478,0.5845639929568371,15.30191867218734,0.3004526308310221
2020-12-24,0.8906550806751367,6.333624094556718,11.105475844462935,7.565802187160645,,1.8097485734014795,2.8610062438411954,8.277028930140064,5.882186086413493,31.423501760652627,7.551470438973997,0.1452013806808128,0.5832371686911544,15.189292565393112,0.2881761883654539
2020-12-25,0.8832913344351914,6.357363834376923,11.139235039621864,7.559581437845054,,1.799345703196067,2.861621366723311,8.290701795750186,5.87251308926729,31.449583886773272,7.560844844702305,0.1637473610718596,0.6106478275703264,15.088966977377616,0.3045387432799201
2020-12-26,0.8929293031328648,6.3737064104595,11.163602345637289,7.546572599967585,,1.7903860176508386,2.8499526770360983,8.33740786698201,5.865874458749553,31.449599804368063,7.574998328534048,0.1502728663791964,0.6247110084015591,15.00557621000008,0.2910614985164143
2020-12-27,0.8946364298485545,6.396930690134999,11.20053643166704,7.551832066679555,,1.7916154464028295,2.8547262721814715,8.376073426475344,5.844729553776298,31.4710644746269,7.582846133949645,0.1294008562880567,0.6070371307003396,14.90168870809052,0.3244239514508462
2020-12-28,0.8888350032724097,6.412770227046497,11.2377617693677,7.548100081000878,,1.7975446282446657,2.850385403305633,8.40023966698679,5.830107117230102,31.495515910105965,7.616067335531664,0.1211802224939452,0.623344321380586,14.815752410302506,0.3536890751454566
2020-12-29,0.8819491612206498,6.422911515665577,11.26317534049557,7.544563842420681,,1.792768605378584,2.8464298951882228,8.40819935110659,5.833614944564975,31.51406039788641,7.641489466200294,0.1044380538721112,0.6185773171764449,14.710096674652007,0.3531507568399179
2020-12-30,0.8896219345262967,6.429688334517723,11.285256149511172,7.553431687510348,,1.782516045081453,2.8576401922327195,8.418595763754043,5.829950257327486,31.52366616934949,7.6331366108722065,0.1092165773148389,0.6325852977257482,14.60324984823584,0.3776448010524794
2020-12-31,0.88725185858506,6.412983332813849,11.3054269536391,7.550834124235123,,1.7807920862108058,2.869077052185473,8.458881429200392,5.845366569568044,31.53137552667026,7.633966387148826,0.112145400034673,0.6262732163543062,14.517806401409205,0.3714201177981701
2021-01-01,0.8939212334069541,6.436239756244252,11.355235370444694,7.556101406419219,,1.7800676244429352,2.8854311578376803,8.482009829895102,5.854664986516662,31.535980224625902,7.631012846923889,0.0804847396807105,0.6305428048004154,14.429956138943025,0.3544040360358182
2021-01-02,0.9010965079047072,6.453314034164597,11.376305062266828,7.557295050696937,,1.7739577900889758,2.8698565460382417,8.496507887856376,5.8326923265099495,31.56053926207786,7.6038989072652114,0.093123186101659,0.6233005160171795,14.32222241914057,0.3704904531064123
2021-01-03,0.8832963071435027,6.452789238383603,11.446687841187844,7.557407881613761,,1.7787868910535696,2.847408414381221,8.514647216884686,5.822578690584285,31.56818232081824,7.594304413491004,0.1121601734735034,0.6263808466607023,14.234158923600267,0.3667121865064621
2021-01-04,0.9064491989035794,6.4421553921738735,11.498142564229468,7.541421243863138,,1.7962757466906896,2.84039287874802,8.526523950406833,5.797459020775923,31.58734170718684,7.590408825446437,0.1020097675848703,0.6292139388097289,14.133811161822896,0.3623287306217432
2021-01-05,0.9039478935150466,6.458470196173095,11.52687653569355,7.55470568953017,,1.7819607130455517,2.8455102868792093,8.543479355353556,5.783033065353225,31.605959784873665,7.615505560223162,0.096035314332917,0.627901089121609,14.025575448239366,0.367535404335329
2021-01-06,0.8867450092234662,6.46206927011864,11.563611820775924,7.556620815749778,,1.813941845983572,2.83836458664154,8.592837410530477,5.782050521751343,31.634943052712075,7.605870542697477,0.0874564272463037,0.6368011420908115,13.945375674084596,0.3616763565877802
2021-01-07,0.8748574037028145,6.460254641922754,11.594886676738051,7.553533915955339,,1.810302310002372,2.8443708118175604,8.617746068647085,5.777658682486946,31.646148589827806,7.609659192997793,0.0951771241001473,0.6382428203335067,13.853278433808894,0.361634247680999
2021-01-08,0.8797628698389058,6.489333070398739,11.63771412409463,7.552777148754585,,1.805578909683745,2.833306504372922,8.656880964588636,5.796848885538452,31.672006834894923,7.592463515923312,0.0865738234870592,0.6253123184481325,13.760007254916095,0.3804302320339887
2021-01-09,0.8673491326497641,6.518712761719031,11.683935078432985,7.541229733080545,,1.7841742288378322,2.825751136959158,8.688704596506478,5.7931765393521975,31.69689425893312,7.584616721443825,0.082010140630157,0.6031675076440517,13.657087217103127,0.3925321767964517
2021-01-10,0.8647100843062012,6.534599791346512,11.751547759214024,7.536972484805037,,1.8008832852647414,2.8023607962595163,8.735549105935776,5.789145351442833,31.75647525852446,7.558453622239094,0.0755884363953681,0.5939721285579295,13.560262447258,0.3926827009792337
2021-01-11,0.8869993194663297,6.51863630694573,11.798601403235274,7.5467932391789505,,1.8171394384731845,2.80101163268114,8.770871443917303,5.806852372862716,31.772200275338072,7.547930529947347,,0.6184286657948143,13.476548810726502,0.3891492986745439
2021-01-12,0.8666425062266128,6.541887364382117,11.856922456709391,7.507676178405927,,1.8057309762369425,2.78389774235234,8.808851834765555,5.815625504358744,31.791039150457387,7.517484845968745,0.0740923781495713,0.6186088977579547,13.387274712663755,0.3927678024694218
2021-01-13,0.8960695402864863,6.563431466073127,11.908133865067311,7.498670288292159,,1.79932137564668,2.8036574239906003,8.839653783406145,5.819072318555169,31.79498078135312,7.506182261163698,0.0685400966674019,0.6132276164556637,13.279505200637397,0.3956577103324662
2021-01-14,0.9114393972511576,6.595465586463513,11.947838456283495,7.505295070015944,,1.8178904026664409,2.7773707828537546,8.848561529017331,5.819896470624063,31.810099174640257,7.51604846575501,0.0673204578993671,0.5895917208494004,13.198240770920862,0.4028027361759149
2021-01-15,0.9097047204966128,6.594248803003275,11.999282979532676,7.4731668422257,,1.8083374394192624,2.791805958423987,8.873427131197252,5.797390815026711,31.83268279873023,7.523585573750337,0.0694412588581995,0.6095364196216234,13.116513405593924,0.4037225342904166
2021-01-16,0.9079288905071068,6.59592625375905,12.047010118772748,7.446617387128345,,1.7955951471261884,2.7610586190372226,8.893523845650442,5.784502905885504,31.86682646654539,7.528139128518923,0.0741619696054722,0.6422004224630384,13.027253577793884,0.4006817463777257
2021-01-17,0.91760860061828,6.617930124931437,12.093987427760846,7.451417332454927,,1.7718133309912147,2.752083534505169,8.93264689031211,5.760200670070916,31.889443515667377,7.51657308551146,0.0760197958269725,0.6527543207005543,12.97099683955515,0.3946473492310178
2021-01-18,0.9223670842441714,6.612038071750191,12.157401273778149,7.42841612491875,,1.7388169432142433,2.7375388942372494,8.986747273615038,5.777471266702427,31.893422888534182,7.497482299153448,0.089084101204499,0.6536811373444381,12.878419250877243,0.4246984835156088
2021-01-19,0.9362569177902852,6.599645654612009,12.212159074015924,7.440703735037459,,1.7184060875833296,2.729984061611688,9.008221208698744,5.749999209930031,31.90110558037611,7.475746872208585,0.0856347368586375,0.6394246697003421,12.814380900598266,0.4539824025680981
2021-01-20,0.944367886886464,6.595869603783097,12.263522573888087,7.404331746991636,,1.7347282322988014,2.743890847949479,9.02593808120644,5.730046321783955,31.91529357336456,7.503973068773251,0.0932550984899685,0.6402304399976866,12.778780428339674,0.4252591176875127
2021-01-21,0.959815598724585,6.60692775712635,12.30949207527102,7.414555907392246,,1.7304862741535438,2.7343283610432696,9.070120368290176,5.722896962354452,31.920842361176607,7.48690358134643,0.1046477314641275,0.6442989258197585,12.73970460655917,0.4421931763703776
2021-01-22,0.9848411192309816,6.655283475859949,12.34412611637328,7.431050631294593,0.0543363262899232,1.7385499859606433,2.734529971712192,9.07884707612155,5.715557613324872,31.89179720997942,7.47520851406076,0.0868180177925751,0.6600430546984244,12.707624911750589,0.4428816794298531
2021-01-23,1.0088437826972465,6.634488931639153,12.389863112086427,7.433620052482655,0.0530812961590443,1.7700605980358086,2.7433190527070948,9.094637446006896,5.697501008442592,31.887875944766275,7.437205532327583,0.0823331383756001,0.6522031283551922,12.665201409105611,0.4386010657348859
2021-01-24,1.019484214898745,6.6552796827562535,12.433170634633395,7.432833367953359,0.0653789294421838,1.7861075946768463,2.723265142850455,9.097431986161128,5.663157362872195,31.89150835018449,7.424905793657251,0.0698954078200222,0.6890966152739234,12.6119439374596,0.4559688681947648
2021-01-25,1.0181356179789882,6.701967928757397,12.469491345494491,7.442313985897681,0.0744689977643257,1.7595700335901854,2.719813170638225,9.120512978978113,5.655062127971341,31.89317636329365,7.433496420351198,0.0769636223754369,0.6788144916581651,12.535168897115373,0.4833624982223979
2021-01-26,1.0325995977590197,6.716723221550892,12.494000269418022,7.459069484540162,,1.780729857266149,2.704096239853477,9.113246647837888,5.635041696016319,31.88095439751934,7.427740470041941,0.0588485984751713,0.7035248425731928,12.50536683531144,0.4841629639267728
2021-01-27,1.0339553480572738,6.715791101965322,12.556490611327057,7.46232501506836,,1.7811958781435075,2.6706035864434887,9.1286910998475,5.624831163686832,31.85994872211697,7.39345832330639,,0.7187032394309827,12.455974108800142,0.4698274722994307
2021-01-28,1.0300180109647843,6.739264165923624,12.569295220212023,7.475030117322595,0.0627701598998898,1.7724029392280607,2.6688392795608284,9.10562996521208,5.596792232457232,31.858506133522887,7.364980774608361,,0.7056789699075751,12.402855930637836,0.4693368529210183
2021-01-29,1.0204076736009304,6.771177321655307,12.60000644576298,7.467504998623883,0.06625334874303,1.765733578942017,2.643303486350003,9.128463314630968,5.600079820790968,31.849635338657304,7.359211872208873,,0.6995117493331753,12.353807515049994,0.464812916818593
2021-01-30,1.005780621155716,6.762330764595812,12.620349763455998,7.4811345465920605,0.0608153731239576,1.7463225429026588,2.645936670717825,9.174488841943662,5.57897109908434,31.845946059009247,7.362312353798464,,0.6812355907738065,12.305838402108238,0.461917748749641
2021-01-31,0.9694150876300924,6.742613794739591,12.652639198587368,7.483432512833867,,1.7305560113745,2.6154814480670647,9.191854874709788,5.569424206654946,31.85740649061835,7.371728314033947,0.0550460687239977,0.65916383198337,12.238244166749658,0.4416861509584724
2021-02-01,0.9779301713386812,6.755220369191385,12.695791544660382,7.495034738185764,,1.7297374720528256,2.5841036306673373,9.239718423744495,5.5433017937514455,31.896672941830325,7.383801616693676,0.0607706261399985,0.6215982792167061,12.188937616280986,0.4731998839851819
2021-02-02,0.976899836713132,6.757681448908479,12.719287762181391,7.517993799521088,,1.7199004614183837,2.6030589768808894,9.253787316938258,5.542429921649824,31.89595335230344,7.394788321646139,0.0798812705791235,0.6092755638698361,12.151944965822333,0.5074275282028933
2021-02-03,0.9896916098630244,6.766251417901207,12.76659262317951,7.541622390082969,,1.6985609419847014,2.5968295381445112,9.278440989602633,5.541800405224546,31.93917696769912,7.38391043767781,0.0762559305788774,0.6144019216025121,12.122056182683822,0.5083931363745539
2021-02-04,0.9786002463220762,6.768778664595796,12.813038943512511,7.548003814129874,,1.7159236251920391,2.5811783752744155,9.288552221178348,5.5147163810048365,31.95934369787457,7.348541731859387,0.0731110634180981,0.6181412775267373,12.060962717106518,0.497622262880985
2021-02-05,0.9760368951505924,6.757766975424579,12.846753917089773,7.55912497439633,,1.7330653331084491,2.572008204457892,9.302443281219194,5.494587537665134,31.98992722618227,7.348344370457374,0.0599443066897536,0.610583311796183,12.023771284914153,0.4950650541269534
2021-02-06,0.9652284845082272,6.782627908091002,12.87525768070307,7.563910819618989,,1.7149294906087935,2.550885955974314,9.319706293104533,5.470526981293566,32.00788186521876,7.353442007092081,0.0699279729986142,0.6028889694735188,11.987900818473689,0.4986279684026843
2021-02-07,0.9440004267862,6.820244221364671,12.922426200526491,7.566688739062277,,1.6861118570623848,2.5448079362567544,9.3229458945974,5.428884517168717,32.02025070157361,7.325323367470523,0.0672962102055853,0.5823787199383343,11.971046701670453,0.5141076061074109
2021-02-08,0.928672837136192,6.816525807185348,12.9613120625888,7.578228682202329,,1.640959234697529,2.5333766836898297,9.36240770888442,5.394619919336227,32.025996368586874,7.3165847059005635,,0.5650793990262943,11.955714161265169,0.5135068312732584
2021-02-09,0.9200934411089504,6.8302640309477365,13.002895789372536,7.566704954170075,,1.665365625545332,2.5152940016604237,9.368761527698604,5.394863909682415,32.03344617523105,7.293795097469246,,0.5450558626903903,11.946915461546842,0.5133614935875659
2021-02-10,0.9010345502316004,6.878723337923976,13.03563326423564,7.576599892115212,,1.6729588204173325,2.5114446710372498,9.382657075368591,5.386313452115184,32.019628966419326,7.301150393305378,,0.5344285928741567,11.936711452357228,0.4940992670413176
2021-02-11,0.8980150984247072,6.897894134059268,13.053705935326636,7.586503660584539,,1.6720194457930075,2.5049861040042884,9.40316545354184,5.385607184777487,32.00354059355491,7.296138748140396,,0.5392495532299794,11.906837242070942,0.4972391869342107
2021-02-12,0.8781311256957156,6.892236702138705,13.082094771596456,7.615690433799227,,1.665257423017357,2.4953630776639475,9.418543499434447,5.397866852084368,32.007902083551684,7.3036245688926975,,0.5447046592725223,11.904386626741593,0.5208652825160586
2021-02-13,0.8650987778675683,6.884938094187277,13.130580217763754,7.610631974126738,,1.666906692167034,2.498809958156809,9.44495431537358,5.420483621514248,31.997664961786143,7.312889026571884,,0.5445167853774191,11.888769900375774,0.4849211046721475
2021-02-14,0.8447183471318295,6.905088336449096,13.171481918889665,7.612356138619076,0.0574765449935051,1.6903894134355733,2.4957116520209217,9.453585028932212,5.401166832862583,31.99832145346766,7.317843924913438,,0.5357550900888397,11.871042444010548,0.4978603501195575
2021-02-15,0.8505693722525038,6.916474688372109,13.195580628138243,7.607969785744518,0.0598812537983869,1.6848817550010309,2.509168334619968,9.485087237306736,5.407659319801509,31.977919764091016,7.313454753928139,0.0811117424963372,0.5333389250272172,11.842161786855677,0.5318743481350691
2021-02-16,0.8386699537101486,6.921201051808127,13.240798359478465,7.586924122891205,,1.6950066664613062,2.510232335679276,9.51873822371596,5.416866628022885,31.96797120450513,7.341538386894707,0.0848572487202494,0.523160420449335,11.825777634438106,0.5516624412700153
2021-02-17,0.8392391432754913,6.903292644534636,13.263744128577173,7.562480875890495,,1.7045339486399718,2.4976338863172893,9.544218470938876,5.4118000795744186,31.949655343355936,7.335271952895466,0.0561990586387005,0.5189933465340055,11.801262112149876,0.5762616489401542
2021-02-18,0.8403818015196142,6.896035853391799,13.315101407206498,7.559824697646301,0.0736499207701261,1.7098487144246275,2.4548719163010686,9.55970232164402,5.42714433248776,31.94981875550092,7.333371702130696,0.0692178450344754,0.5281012858309214,11.779064414952082,0.573702995549819
2021-02-19,0.83501243931803,6.920502170757257,13.305231938736208,7.524317727026434,0.0691802282521743,1.7310322179768751,2.460704698101264,9.557226372548474,5.427184215117494,31.91467319803743,7.314195358723834,0.0925110818296464,0.5247905666599126,11.76249884053943,0.5983798644616712
2021-02-20,0.8171832001874415,6.908377501163204,13.324168793819734,7.5033531545775,0.0502945070937639,1.7207290910806583,2.46419452755894,9.558208292935282,5.437791538236532,31.893611061013345,7.306947171633899,0.0827250530496577,0.5634592340640944,11.74235219889526,0.571718200513502
2021-02-21,0.8190981186716239,6.8910314261205325,13.34689376146978,7.508099584393779,,1.7161643165512477,2.4391741067396158,9.58002301637877,5.427296931911912,31.893950831763444,7.2858296783127745,0.0814650458391989,0.5558753416490488,11.742234711155886,0.5449057347844624
2021-02-22,0.8246374972068605,6.924237181584049,13.352096539059689,7.472918186751745,,1.7238327388473846,2.4457231672398887,9.587176818780264,5.399797251576271,31.89725975384306,7.297629476836561,0.0995948155143817,0.5424935990689801,11.72716204975752,0.5347368858386491
2021-02-23,0.8198325505912747,6.922002789393414,13.380514630838045,7.455128918257997,,1.7249000239723529,2.445124840382363,9.623841923363589,5.412765993442728,31.9021166486942,7.307236174481916,0.1088599178671214,0.5714808494944417,11.720262597046188,0.5330473085296034
2021-02-24,0.8334538697164665,6.910009348805553,13.399216972720208,7.455806949649813,,1.7103627829412875,2.4255630716336114,9.620675359311456,5.390710093808061,31.8904871478223,7.314582388889408,0.1282946374274269,0.5416472649701369,11.71771475037046,0.5233470156394638
2021-02-25,0.8381985786143262,6.912462118451446,13.419120059013167,7.449511558931223,,1.7136976641560522,2.4339932899302488,9.612074981256033,5.37487126535271,31.88442390223686,7.321192070628285,0.1113580743858918,0.5672326364278562,11.69417994985364,0.5622095808821322
2021-02-26,0.8597719991691851,6.902637485104772,13.430915485809846,7.456741991496444,,1.729913446461404,2.422498178143906,9.614412787757022,5.403788275091353,31.89018452925401,7.335950176044959,0.1031974774303161,0.5647838531179652,11.673404234400452,0.5777653082896664
2021-02-27,0.8506655370017723,6.91893240781436,13.394246005466147,7.427439847133829,,1.724697252145258,2.412619928375568,9.63093476880747,5.397020867231426,31.85556333238701,7.351306296066422,0.1083593145576959,0.5557541633128582,11.652844709170475,0.5991146854095527
2021-02-28,0.8782004056115211,6.891380783890265,13.402170415039594,7.444451836444029,,1.738329134924923,2.403750163711073,9.639112532355794,5.379541877076275,31.87323894261419,7.375166265430773,0.1241828281326184,0.5530799361819032,11.643854483538323,0.6189566842383053
